country;variable;age;pop;countryname;shortname;simpledes;technicaldes;shorttype;longtype;shortpop;longpop;shortage;longage;unit;source;method;extrapolation;data_points
TK;npopulf001;001;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;0 to 4;The population is comprised of individuals of in the 0 to 4 age group.;;;;;
TK;npopulf051;051;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;5 to 9;The population is comprised of individuals of in the 5 to 9 age group.;;;;;
TK;npopulf101;101;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;10 to 14;The population is comprised of individuals of in the 10 to 14 age group.;;;;;
TK;npopulf111;111;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;100+;The population is comprised of individuals over age 99.;;;;;
TK;npopulf151;151;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;15 to 19;The population is comprised of individuals of in the 15 to 19 age group.;;;;;
TK;npopulf201;201;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;20 to 24;The population is comprised of individuals of in the 20 to 24 age group.;;;;;
TK;npopulf202;202;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;20 to 29;The population is comprised of individuals of in the 20 to 29 age group.;;;;;
TK;npopulf251;251;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;25 to 29;The population is comprised of individuals of in the 25 to 29 age group.;;;;;
TK;npopulf301;301;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;30 to 34;The population is comprised of individuals of in the 30 to 34 age group.;;;;;
TK;npopulf302;302;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;30 to 39;The population is comprised of individuals of in the 30 to 39 age group.;;;;;
TK;npopulf351;351;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;35 to 39;The population is comprised of individuals of in the 35 to 39 age group.;;;;;
TK;npopulf401;401;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;40 to 44;The population is comprised of individuals of in the 40 to 44 age group.;;;;;
TK;npopulf402;402;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;40 to 49 ;The population is comprised of individuals of in the 40 to 49  age group.;;;;;
TK;npopulf451;451;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;45 to 49;The population is comprised of individuals of in the 45 to 49 age group.;;;;;
TK;npopulf501;501;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;50 to 54;The population is comprised of individuals of in the 50 to 54 age group.;;;;;
TK;npopulf502;502;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;50 to 59;The population is comprised of individuals of in the 50 to 59 age group.;;;;;
TK;npopulf551;551;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;55 to 59;The population is comprised of individuals of in the 55 to 59 age group.;;;;;
TK;npopulf601;601;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;60 to 64;The population is comprised of individuals of in the 60 to 64 age group.;;;;;
TK;npopulf602;602;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;60 to 69;The population is comprised of individuals of in the 60 to 69 age group.;;;;;
TK;npopulf651;651;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;65 to 69;The population is comprised of individuals of in the 65 to 69 age group.;;;;;
TK;npopulf701;701;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;70 to 74;The population is comprised of individuals of in the 70 to 74 age group.;;;;;
TK;npopulf702;702;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;70 to 79;The population is comprised of individuals of in the 70 to 79 age group.;;;;;
TK;npopulf751;751;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;75 to 79;The population is comprised of individuals of in the 75 to 79 age group.;;;;;
TK;npopulf801;801;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;80 to 84;The population is comprised of individuals of in the 80 to 84 age group.;;;;;
TK;npopulf802;802;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;80 to 89;The population is comprised of individuals of in the 80 to 89 age group.;;;;;
TK;npopulf851;851;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;85 to 89;The population is comprised of individuals of in the 85 to 89 age group.;;;;;
TK;npopulf901;901;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;90 to 94;The population is comprised of individuals of in the 90 to 94 age group.;;;;;
TK;npopulf902;902;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;90 to 99;The population is comprised of individuals of in the 90 to 99 age group.;;;;;
TK;npopulf951;951;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;95 to 99;The population is comprised of individuals of in the 95 to 99 age group.;;;;;
TK;npopulf991;991;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;Children;The population is comprised of individuals below age 20.;;;;;
TK;npopulf992;992;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;Adults;The population is comprised of individuals over age 20.;;;;;
TK;npopulf993;993;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;20 to 39;The population is comprised of individuals between ages 20 and 39.;;;;;
TK;npopulf994;994;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;40 to 59;The population is comprised of individuals between ages 40 and 59.;;;;;
TK;npopulf995;995;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;Over 60;The population is comprised of individuals over age 60.;;;;;
TK;npopulf996;996;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;20 to 64;The population is comprised of individuals between ages 20 and 64.;;;;;
TK;npopulf997;997;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;Over 65;The population is comprised of individuals over age 65.;;;;;
TK;npopulf998;998;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;Over 80;The population is comprised of individuals over age 80.;;;;;
TK;npopulf999;999;f;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;female;The population looked at is comprised of female individuals only.;All Ages;The population is comprised of individuals of all ages.;;;;;
TK;npopuli001;001;i;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;0 to 4;The population is comprised of individuals of in the 0 to 4 age group.;;;;;
TK;npopuli051;051;i;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;5 to 9;The population is comprised of individuals of in the 5 to 9 age group.;;;;;
TK;npopuli101;101;i;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;10 to 14;The population is comprised of individuals of in the 10 to 14 age group.;;;;;
TK;npopuli111;111;i;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;100+;The population is comprised of individuals over age 99.;;;;;
TK;npopuli151;151;i;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;15 to 19;The population is comprised of individuals of in the 15 to 19 age group.;;;;;
TK;npopuli201;201;i;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;20 to 24;The population is comprised of individuals of in the 20 to 24 age group.;;;;;
TK;npopuli202;202;i;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;20 to 29;The population is comprised of individuals of in the 20 to 29 age group.;;;;;
TK;npopuli251;251;i;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;25 to 29;The population is comprised of individuals of in the 25 to 29 age group.;;;;;
TK;npopuli301;301;i;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;30 to 34;The population is comprised of individuals of in the 30 to 34 age group.;;;;;
TK;npopuli302;302;i;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;30 to 39;The population is comprised of individuals of in the 30 to 39 age group.;;;;;
TK;npopuli351;351;i;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;35 to 39;The population is comprised of individuals of in the 35 to 39 age group.;;;;;
TK;npopuli401;401;i;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;40 to 44;The population is comprised of individuals of in the 40 to 44 age group.;;;;;
TK;npopuli402;402;i;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;40 to 49 ;The population is comprised of individuals of in the 40 to 49  age group.;;;;;
TK;npopuli451;451;i;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;45 to 49;The population is comprised of individuals of in the 45 to 49 age group.;;;;;
TK;npopuli501;501;i;Tokelau;Population;Number of individuals in a group.;;Population;Number of units in a given group;individuals;The base unit is the individual (rather than the household). This is equivalent to assuming no sharing of resources within couples.;50 to 54;The population is comprised of individuals of in the 50 to 54 age group.;;;;;
